año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2022,5,21.0,Puebla,128.0,San José Chiapa,1,1,2,1,1.0,2.0,3.0,2.0,1,457985.53,5052
2022,5,21.0,Puebla,128.0,San José Chiapa,1,1,2,1,1.0,2.0,5.0,2.0,1,479586.84,5053
2022,5,21.0,Puebla,128.0,San José Chiapa,1,1,2,1,1.0,2.0,6.0,2.0,1,426298.99,5054
2022,5,21.0,Puebla,128.0,San José Chiapa,1,1,2,1,2.0,1.0,5.0,3.0,1,902492.01,5055
2022,5,21.0,Puebla,128.0,San José Chiapa,1,1,2,1,2.0,2.0,2.0,2.0,1,458492.74,5056
2022,5,21.0,Puebla,128.0,San José Chiapa,1,1,2,1,2.0,2.0,4.0,2.0,1,435000.11,5057
2022,5,21.0,Puebla,128.0,San José Chiapa,2,1,2,1,1.0,1.0,3.0,3.0,1,424000.0,5058
2022,5,21.0,Puebla,128.0,San José Chiapa,3,1,2,1,2.0,1.0,2.0,3.0,1,540000.0,5059
2022,5,21.0,Puebla,128.0,San José Chiapa,3,1,2,1,2.0,2.0,2.0,3.0,1,540000.0,5060
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,2,1.0,0.0,1.0,4.0,1,0.0,5061
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,2,1.0,2.0,5.0,4.0,1,1567815.57,5062
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,1.0,1.0,1.0,2.0,1,435593.28,5063
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,1.0,1.0,2.0,2.0,2,1032781.01,5064
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,1.0,2.0,1.0,2.0,4,1570956.79,5065
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,1.0,2.0,2.0,2.0,1,491835.12,5066
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,1.0,2.0,3.0,2.0,2,1022603.85,5067
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,1.0,2.0,4.0,2.0,1,582515.57,5068
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,2.0,1.0,2.0,2.0,1,413460.92,5069
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,2.0,2.0,1.0,2.0,1,300689.45,5070
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2,1,2.0,2.0,2.0,2.0,1,416793.3,5071
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1,2,2.0,2.0,2.0,0.0,1,0.0,5072
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3,2,1.0,2.0,3.0,3.0,1,260571.83,5073
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3,1,1.0,1.0,2.0,2.0,2,885812.88,5074
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3,1,1.0,2.0,3.0,2.0,1,466832.02,5075
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3,1,1.0,2.0,4.0,2.0,2,971025.79,5076
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3,1,2.0,1.0,1.0,2.0,1,435825.78,5077
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3,1,2.0,2.0,2.0,2.0,1,553824.97,5078
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1,1,2.0,2.0,1.0,1.0,1,42460.0,5079
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,2,3,3,1,1.0,2.0,6.0,4.0,1,1814000.0,5080
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,3,1,2,1,2.0,2.0,2.0,3.0,2,1263707.84,5081
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,3,3,3,1,2.0,2.0,2.0,3.0,1,629827.3,5082
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,3,3,3,1,2.0,2.0,3.0,4.0,1,973348.18,5083
2022,5,21.0,Puebla,132.0,San Martín Texmelucan,7,3,3,1,2.0,2.0,1.0,2.0,1,576900.0,5084
2022,5,21.0,Puebla,136.0,San Miguel Xoxtla,3,3,3,1,1.0,2.0,4.0,4.0,1,1195985.25,5085
2022,5,21.0,Puebla,138.0,San Nicolás de los Ranchos,4,2,1,1,2.0,1.0,0.0,0.0,1,0.0,5086
2022,5,21.0,Puebla,139.0,San Pablo Anicano,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,5087
2022,5,21.0,Puebla,139.0,San Pablo Anicano,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,5088
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,1,2,2,1.0,0.0,1.0,5.0,1,0.0,5089
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,1,2,2,1.0,0.0,6.0,4.0,1,0.0,5090
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,1,2,2,1.0,2.0,6.0,5.0,4,3756574.78,5091
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,1,2,2,2.0,0.0,1.0,5.0,2,0.0,5092
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,1,2,2,2.0,1.0,6.0,4.0,1,1251965.04,5093
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,2,5,1,1.0,2.0,6.0,4.0,1,2252728.55,5094
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,3,3,1,1.0,2.0,1.0,2.0,1,228273.68,5095
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,3,3,1,1.0,2.0,3.0,2.0,2,557030.82,5096
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,3,3,1,2.0,1.0,5.0,2.0,1,600287.21,5097
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,3,3,1,2.0,2.0,1.0,2.0,1,370026.55,5098
2022,5,21.0,Puebla,140.0,San Pedro Cholula,1,3,3,1,2.0,2.0,4.0,4.0,1,728500.26,5099
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,2,1.0,2.0,4.0,4.0,2,2525435.0,5100
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,2,1.0,2.0,5.0,4.0,1,1313656.0,5101
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,2,1.0,2.0,6.0,5.0,4,7160308.0,5102
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,1.0,2.0,5.0,4.0,3,4041745.0,5103
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,1.0,2.0,6.0,3.0,1,700000.0,5104
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,1.0,2.0,6.0,4.0,2,3605000.0,5105
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,1.0,2.0,6.0,5.0,4,10637552.0,5106
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,1.0,3.0,4.0,5.0,1,2069460.0,5107
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,1.0,3.0,6.0,5.0,1,1848000.0,5108
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,1.0,6.0,4.0,1,707000.0,5109
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,1.0,6.0,5.0,1,1785000.0,5110
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,2.0,3.0,5.0,1,1300000.0,5111
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,2.0,4.0,4.0,1,1250000.0,5112
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,2.0,4.0,5.0,1,1500000.0,5113
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,2.0,5.0,5.0,3,4904755.0,5114
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,2.0,6.0,5.0,3,5601035.0,5115
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,2.0,6.0,6.0,1,1437393.0,5116
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,2,1,2.0,3.0,6.0,4.0,1,1400000.0,5117
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,5,1,1.0,2.0,6.0,6.0,2,7154000.0,5118
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,1,5,1,2.0,2.0,3.0,4.0,1,500000.0,5119
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,2,1.0,2.0,6.0,5.0,1,3134700.0,5120
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,1.0,2.0,4.0,4.0,1,784500.0,5121
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,1.0,2.0,5.0,5.0,1,2423808.0,5122
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,1.0,2.0,6.0,4.0,1,1738961.0,5123
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,1.0,2.0,6.0,5.0,1,2430000.0,5124
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,1.0,3.0,3.0,4.0,1,1300000.0,5125
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,1.0,3.0,6.0,4.0,1,1942200.0,5126
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,2.0,1.0,3.0,5.0,1,950000.0,5127
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,2.0,2.0,2.0,5.0,2,238980.0,5128
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,2.0,2.0,5.0,4.0,1,1500000.0,5129
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,3,3,1,2.0,2.0,6.0,5.0,1,3015000.0,5130
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,4,4,1,1.0,2.0,6.0,4.0,2,2402256.0,5131
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,4,4,1,2.0,2.0,1.0,6.0,1,2129490.0,5132
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,4,4,1,2.0,3.0,6.0,5.0,1,2085102.0,5133
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,4,6,1,2.0,2.0,1.0,6.0,1,1370509.0,5134
2022,5,21.0,Puebla,140.0,San Pedro Cholula,2,4,7,1,2.0,2.0,6.0,3.0,1,741600.0,5135
2022,5,21.0,Puebla,140.0,San Pedro Cholula,3,3,3,1,2.0,2.0,2.0,4.0,1,677151.59,5136
2022,5,21.0,Puebla,140.0,San Pedro Cholula,3,3,3,1,2.0,3.0,4.0,3.0,1,870000.0,5137
2022,5,21.0,Puebla,141.0,San Pedro Yeloixtlahuaca,4,2,1,1,2.0,1.0,0.0,0.0,1,0.0,5138
2022,5,21.0,Puebla,141.0,San Pedro Yeloixtlahuaca,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,5139
2022,5,21.0,Puebla,142.0,San Salvador el Seco,4,2,1,1,2.0,2.0,0.0,0.0,2,0.0,5140
2022,5,21.0,Puebla,147.0,Santa Inés Ahuatempan,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,5141
2022,5,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1,2,1.0,2.0,2.0,0.0,1,0.0,5142
2022,5,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1,1,1.0,2.0,1.0,1.0,1,84242.0,5143
2022,5,21.0,Puebla,149.0,Santiago Miahuatlán,4,2,1,1,2.0,2.0,0.0,0.0,3,0.0,5144
2022,5,21.0,Puebla,153.0,Tecali de Herrera,4,2,1,1,1.0,2.0,0.0,0.0,3,0.0,5145
2022,5,21.0,Puebla,153.0,Tecali de Herrera,4,2,1,1,2.0,2.0,0.0,0.0,2,0.0,5146
2022,5,21.0,Puebla,154.0,Tecamachalco,1,2,1,2,2.0,2.0,3.0,0.0,1,0.0,5147
2022,5,21.0,Puebla,154.0,Tecamachalco,2,2,1,1,2.0,2.0,1.0,1.0,1,119342.0,5148
2022,5,21.0,Puebla,154.0,Tecamachalco,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,5149
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,1.0,3.0,2.0,1,494252.9,5150
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,1.0,3.0,3.0,1,545435.89,5151
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,1.0,4.0,3.0,1,717412.03,5152
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,2.0,1.0,3.0,1,342566.07,5153
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,2.0,2.0,2.0,1,409562.52,5154
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,2.0,2.0,3.0,1,542322.22,5155
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,2.0,4.0,3.0,1,764004.0,5156
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,2.0,5.0,3.0,1,942404.06,5157
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,2.0,6.0,3.0,1,718175.94,5158
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,1.0,2.0,6.0,4.0,1,1603478.53,5159
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,1.0,1.0,2.0,1,464416.18,5160
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,1.0,1.0,3.0,1,356653.72,5161
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,1.0,2.0,2.0,1,74795.72,5162
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,1.0,3.0,3.0,1,552121.79,5163
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,1.0,4.0,3.0,1,745542.16,5164
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,2.0,1.0,3.0,3,804063.8,5165
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,2.0,2.0,3.0,1,391256.82,5166
2022,5,21.0,Puebla,156.0,Tehuacán,1,1,2,1,2.0,2.0,4.0,3.0,1,795553.8,5167
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,1.0,2.0,1.0,0.0,3,0.0,5168
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,1.0,2.0,2.0,0.0,1,0.0,5169
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,1.0,2.0,3.0,0.0,1,0.0,5170
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,1.0,2.0,5.0,0.0,1,0.0,5171
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,1.0,3.0,1.0,0.0,1,0.0,5172
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,2.0,1.0,1.0,0.0,1,0.0,5173
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,2.0,2.0,1.0,0.0,4,0.0,5174
2022,5,21.0,Puebla,156.0,Tehuacán,1,2,1,2,2.0,2.0,2.0,0.0,1,0.0,5175
2022,5,21.0,Puebla,156.0,Tehuacán,1,3,3,1,1.0,2.0,1.0,2.0,3,1178731.24,5176
2022,5,21.0,Puebla,156.0,Tehuacán,1,3,3,1,2.0,1.0,1.0,2.0,1,121829.85,5177
2022,5,21.0,Puebla,156.0,Tehuacán,1,3,3,1,2.0,1.0,3.0,2.0,1,447388.91,5178
2022,5,21.0,Puebla,156.0,Tehuacán,1,3,3,1,2.0,2.0,1.0,2.0,1,374714.41,5179
2022,5,21.0,Puebla,156.0,Tehuacán,1,3,3,1,2.0,2.0,3.0,2.0,1,511760.92,5180
2022,5,21.0,Puebla,156.0,Tehuacán,2,1,2,2,1.0,2.0,4.0,3.0,1,597882.0,5181
2022,5,21.0,Puebla,156.0,Tehuacán,2,1,2,1,1.0,2.0,2.0,4.0,2,3700000.0,5182
2022,5,21.0,Puebla,156.0,Tehuacán,2,1,2,1,1.0,2.0,4.0,4.0,1,900000.0,5183
2022,5,21.0,Puebla,156.0,Tehuacán,2,1,2,1,1.0,2.0,6.0,5.0,1,2187000.0,5184
2022,5,21.0,Puebla,156.0,Tehuacán,2,1,2,1,2.0,2.0,4.0,3.0,1,837000.0,5185
2022,5,21.0,Puebla,156.0,Tehuacán,2,2,1,2,1.0,2.0,1.0,1.0,4,129789.0,5186
2022,5,21.0,Puebla,156.0,Tehuacán,2,2,1,2,1.0,2.0,3.0,1.0,1,16838.0,5187
2022,5,21.0,Puebla,156.0,Tehuacán,2,2,1,2,1.0,3.0,1.0,1.0,1,18428.0,5188
2022,5,21.0,Puebla,156.0,Tehuacán,2,2,1,2,2.0,1.0,1.0,1.0,1,15622.0,5189
2022,5,21.0,Puebla,156.0,Tehuacán,2,2,1,2,2.0,2.0,1.0,1.0,3,89264.0,5190
2022,5,21.0,Puebla,156.0,Tehuacán,2,2,1,1,1.0,2.0,1.0,1.0,1,46216.0,5191
2022,5,21.0,Puebla,156.0,Tehuacán,2,2,1,1,2.0,2.0,1.0,1.0,2,93816.0,5192
2022,5,21.0,Puebla,156.0,Tehuacán,2,3,3,1,2.0,2.0,5.0,4.0,1,1070000.0,5193
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,1.0,1.0,3.0,4.0,1,965703.22,5194
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,1.0,2.0,2.0,3.0,1,621785.54,5195
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,1.0,2.0,3.0,3.0,2,1509698.5,5196
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,2.0,2.0,1.0,3.0,1,512934.13,5197
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,2.0,2.0,2.0,3.0,1,627221.43,5198
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,2.0,2.0,3.0,2.0,1,555000.0,5199
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,2.0,2.0,4.0,4.0,1,1100000.0,5200
2022,5,21.0,Puebla,156.0,Tehuacán,3,1,2,1,2.0,3.0,3.0,4.0,1,1047503.12,5201
2022,5,21.0,Puebla,156.0,Tehuacán,3,3,3,1,1.0,2.0,1.0,3.0,1,525962.68,5202
2022,5,21.0,Puebla,156.0,Tehuacán,3,3,3,1,1.0,2.0,4.0,3.0,1,810000.0,5203
2022,5,21.0,Puebla,156.0,Tehuacán,3,3,3,1,2.0,2.0,1.0,2.0,1,472037.01,5204
2022,5,21.0,Puebla,156.0,Tehuacán,3,3,3,1,2.0,2.0,2.0,3.0,1,593777.56,5205
2022,5,21.0,Puebla,156.0,Tehuacán,3,3,3,1,2.0,2.0,3.0,3.0,2,1560189.71,5206
2022,5,21.0,Puebla,156.0,Tehuacán,3,3,3,1,2.0,2.0,3.0,4.0,1,1278849.36,5207
2022,5,21.0,Puebla,156.0,Tehuacán,3,3,3,1,2.0,3.0,4.0,4.0,1,1225000.0,5208
2022,5,21.0,Puebla,156.0,Tehuacán,4,2,1,1,1.0,1.0,0.0,0.0,1,0.0,5209
2022,5,21.0,Puebla,156.0,Tehuacán,4,2,1,1,1.0,2.0,0.0,0.0,3,0.0,5210
2022,5,21.0,Puebla,156.0,Tehuacán,4,2,1,1,1.0,3.0,0.0,0.0,1,0.0,5211
2022,5,21.0,Puebla,156.0,Tehuacán,4,2,1,1,2.0,1.0,0.0,0.0,2,0.0,5212
2022,5,21.0,Puebla,156.0,Tehuacán,4,2,1,1,2.0,2.0,0.0,0.0,5,0.0,5213
2022,5,21.0,Puebla,157.0,Tehuitzingo,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,5214
2022,5,21.0,Puebla,157.0,Tehuitzingo,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,5215
2022,5,21.0,Puebla,157.0,Tehuitzingo,4,2,1,1,2.0,3.0,0.0,0.0,1,0.0,5216
2022,5,21.0,Puebla,161.0,Tepanco de López,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,5217
2022,5,21.0,Puebla,163.0,Tepatlaxco de Hidalgo,1,3,3,1,1.0,2.0,4.0,4.0,2,1129560.62,5218
2022,5,21.0,Puebla,164.0,Tepeaca,1,3,3,2,1.0,2.0,5.0,4.0,1,1309575.4,5219
2022,5,21.0,Puebla,164.0,Tepeaca,4,2,1,1,1.0,1.0,0.0,0.0,2,0.0,5220
2022,5,21.0,Puebla,164.0,Tepeaca,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,5221
2022,5,21.0,Puebla,164.0,Tepeaca,4,2,1,1,1.0,3.0,0.0,0.0,1,0.0,5222
2022,5,21.0,Puebla,164.0,Tepeaca,4,2,1,1,2.0,1.0,0.0,0.0,2,0.0,5223
2022,5,21.0,Puebla,164.0,Tepeaca,4,2,1,1,2.0,2.0,0.0,0.0,3,0.0,5224
2022,5,21.0,Puebla,169.0,Tepexi de Rodríguez,4,2,1,1,1.0,1.0,0.0,0.0,2,0.0,5225
2022,5,21.0,Puebla,169.0,Tepexi de Rodríguez,5,2,1,2,1.0,2.0,0.0,0.0,1,322000.0,5226
2022,5,21.0,Puebla,174.0,Teziutlán,1,1,2,1,1.0,1.0,1.0,3.0,1,399986.4,5227
2022,5,21.0,Puebla,174.0,Teziutlán,1,1,2,1,1.0,2.0,1.0,3.0,1,240568.63,5228
2022,5,21.0,Puebla,174.0,Teziutlán,1,1,2,1,1.0,2.0,2.0,3.0,1,455857.67,5229
2022,5,21.0,Puebla,174.0,Teziutlán,1,1,2,1,1.0,2.0,6.0,3.0,1,722751.04,5230
2022,5,21.0,Puebla,174.0,Teziutlán,1,1,2,1,2.0,1.0,1.0,3.0,1,316765.31,5231
2022,5,21.0,Puebla,174.0,Teziutlán,1,3,3,1,1.0,1.0,3.0,4.0,1,534204.7,5232
2022,5,21.0,Puebla,174.0,Teziutlán,1,3,3,1,1.0,1.0,4.0,3.0,1,692675.25,5233
2022,5,21.0,Puebla,174.0,Teziutlán,1,3,3,1,1.0,2.0,4.0,4.0,1,735726.63,5234
2022,5,21.0,Puebla,174.0,Teziutlán,1,3,3,1,2.0,1.0,1.0,2.0,1,408599.79,5235
2022,5,21.0,Puebla,174.0,Teziutlán,2,1,2,2,1.0,3.0,2.0,3.0,1,218503.0,5236
2022,5,21.0,Puebla,174.0,Teziutlán,2,1,2,1,1.0,2.0,6.0,4.0,1,1117500.0,5237
2022,5,21.0,Puebla,174.0,Teziutlán,2,1,2,1,2.0,2.0,1.0,3.0,1,761612.0,5238
2022,5,21.0,Puebla,174.0,Teziutlán,2,4,4,1,1.0,2.0,2.0,4.0,1,353031.0,5239
2022,5,21.0,Puebla,174.0,Teziutlán,2,4,4,1,1.0,2.0,6.0,4.0,1,848403.0,5240
2022,5,21.0,Puebla,174.0,Teziutlán,3,1,2,1,1.0,2.0,2.0,3.0,1,660920.5,5241
2022,5,21.0,Puebla,174.0,Teziutlán,3,1,2,1,2.0,1.0,1.0,2.0,1,471294.49,5242
2022,5,21.0,Puebla,174.0,Teziutlán,3,1,2,1,2.0,1.0,2.0,3.0,1,619365.52,5243
2022,5,21.0,Puebla,174.0,Teziutlán,3,1,2,1,2.0,2.0,2.0,3.0,1,621884.3,5244
2022,5,21.0,Puebla,174.0,Teziutlán,3,3,3,1,2.0,1.0,2.0,4.0,2,1267577.89,5245
2022,5,21.0,Puebla,174.0,Teziutlán,4,2,1,1,2.0,2.0,0.0,0.0,4,0.0,5246
2022,5,21.0,Puebla,175.0,Tianguismanalco,1,1,2,1,1.0,1.0,1.0,2.0,1,393327.61,5247
2022,5,21.0,Puebla,175.0,Tianguismanalco,1,1,2,1,1.0,2.0,1.0,2.0,1,436422.42,5248
2022,5,21.0,Puebla,175.0,Tianguismanalco,1,1,2,1,1.0,2.0,2.0,2.0,1,454425.54,5249
2022,5,21.0,Puebla,175.0,Tianguismanalco,1,1,2,1,1.0,2.0,3.0,2.0,1,537552.89,5250
2022,5,21.0,Puebla,175.0,Tianguismanalco,1,1,2,1,2.0,2.0,1.0,2.0,3,1163351.81,5251
2022,5,21.0,Puebla,175.0,Tianguismanalco,1,3,3,2,1.0,2.0,5.0,2.0,1,356284.11,5252
2022,5,21.0,Puebla,175.0,Tianguismanalco,1,3,3,1,1.0,2.0,2.0,2.0,1,420329.56,5253
2022,5,21.0,Puebla,176.0,Tilapa,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,5254
2022,5,21.0,Puebla,176.0,Tilapa,5,2,8,2,1.0,3.0,1.0,0.0,1,175000.0,5255
2022,5,21.0,Puebla,182.0,Tlanepantla,4,2,1,1,2.0,1.0,0.0,0.0,1,0.0,5256
2022,5,21.0,Puebla,185.0,Tlapanalá,4,2,1,1,2.0,3.0,0.0,0.0,1,0.0,5257
2022,5,21.0,Puebla,186.0,Tlatlauquitepec,2,3,3,1,2.0,2.0,6.0,4.0,1,800000.0,5258
2022,5,21.0,Puebla,186.0,Tlatlauquitepec,3,3,3,1,2.0,2.0,4.0,4.0,1,1111167.01,5259
2022,5,21.0,Puebla,186.0,Tlatlauquitepec,4,2,1,1,2.0,2.0,0.0,0.0,2,0.0,5260
2022,5,21.0,Puebla,188.0,Tochimilco,4,2,1,1,1.0,2.0,0.0,0.0,1,0.0,5261
2022,5,21.0,Puebla,188.0,Tochimilco,5,2,8,2,1.0,3.0,1.0,0.0,1,116000.0,5262
2022,5,21.0,Puebla,194.0,Venustiano Carranza,4,2,1,1,2.0,1.0,0.0,0.0,1,0.0,5263
2022,5,21.0,Puebla,197.0,Xicotepec,1,3,3,2,2.0,2.0,6.0,3.0,1,421436.18,5264
2022,5,21.0,Puebla,197.0,Xicotepec,2,1,2,1,1.0,3.0,5.0,3.0,1,154359.0,5265
2022,5,21.0,Puebla,197.0,Xicotepec,3,3,3,2,1.0,3.0,6.0,3.0,1,574640.35,5266
2022,5,21.0,Puebla,197.0,Xicotepec,3,3,3,1,2.0,2.0,2.0,3.0,1,640000.0,5267
2022,5,21.0,Puebla,197.0,Xicotepec,3,3,3,1,2.0,2.0,5.0,4.0,1,1290793.64,5268
2022,5,21.0,Puebla,199.0,Xiutetelco,1,1,2,1,1.0,2.0,1.0,3.0,1,377289.55,5269
2022,5,21.0,Puebla,199.0,Xiutetelco,1,1,2,1,2.0,2.0,1.0,3.0,1,325685.1,5270
2022,5,21.0,Puebla,199.0,Xiutetelco,1,3,3,1,1.0,2.0,4.0,2.0,1,573441.59,5271
2022,5,21.0,Puebla,199.0,Xiutetelco,1,3,3,1,2.0,2.0,2.0,4.0,1,460521.62,5272
2022,5,21.0,Puebla,199.0,Xiutetelco,1,3,3,1,2.0,2.0,4.0,4.0,1,738095.42,5273
2022,5,21.0,Puebla,199.0,Xiutetelco,4,2,1,1,1.0,2.0,0.0,0.0,3,0.0,5274
2022,5,21.0,Puebla,199.0,Xiutetelco,4,2,1,1,1.0,3.0,0.0,0.0,1,0.0,5275
2022,5,21.0,Puebla,199.0,Xiutetelco,4,2,1,1,2.0,2.0,0.0,0.0,1,0.0,5276
2022,5,21.0,Puebla,202.0,Xochitlán de Vicente Suárez,4,2,1,1,1.0,3.0,0.0,0.0,1,0.0,5277
2022,5,21.0,Puebla,207.0,Zacapoaxtla,4,2,1,1,1.0,3.0,0.0,0.0,1,0.0,5278
2022,5,21.0,Puebla,207.0,Zacapoaxtla,4,2,1,1,2.0,1.0,0.0,0.0,2,0.0,5279
2022,5,21.0,Puebla,207.0,Zacapoaxtla,4,2,1,1,2.0,2.0,0.0,0.0,4,0.0,5280
