año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,2.0,2.0,2.0,951079.77,9071
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,2.0,3.0,2.0,872455.84,9072
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,3.0,2.0,4.0,1971580.78,9073
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,3.0,3.0,5.0,2351330.07,9074
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,4.0,3.0,4.0,2507651.03,9075
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,5.0,2.0,1.0,500401.49,9076
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,5.0,3.0,4.0,3481802.99,9077
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,6.0,2.0,1.0,496767.66,9078
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,6.0,3.0,1.0,819201.87,9079
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,1.0,2.0,1.0,374744.16,9080
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,1.0,3.0,1.0,324521.4,9081
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,2.0,2.0,1.0,406279.12,9082
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,2.0,3.0,4.0,1568886.77,9083
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,3.0,2.0,1.0,477893.22,9084
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,4.0,3.0,2.0,1556385.27,9085
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,5.0,3.0,1.0,924913.97,9086
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,1.0,2.0,1.0,377689.47,9087
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,1.0,3.0,1.0,330786.06,9088
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,2.0,2.0,3.0,1407773.08,9089
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,2.0,3.0,6.0,2122037.44,9090
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,3.0,2.0,2.0,1001530.31,9091
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,539288.5,9092
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,4.0,3.0,2.0,1310149.82,9093
2021,8,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,6.0,3.0,1.0,660567.31,9094
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,1.0,0.0,6.0,0.0,9095
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,2.0,0.0,12.0,0.0,9096
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,3.0,0.0,4.0,0.0,9097
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,4.0,0.0,2.0,0.0,9098
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,1.0,0.0,23.0,0.0,9099
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,2.0,0.0,30.0,0.0,9100
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,3.0,0.0,28.0,0.0,9101
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,4.0,0.0,11.0,0.0,9102
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,5.0,0.0,12.0,0.0,9103
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,6.0,0.0,3.0,0.0,9104
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,1.0,1.0,0.0,3.0,0.0,9105
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,1.0,2.0,0.0,4.0,0.0,9106
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,1.0,3.0,0.0,1.0,0.0,9107
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,1.0,0.0,24.0,0.0,9108
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,2.0,0.0,18.0,0.0,9109
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,3.0,0.0,7.0,0.0,9110
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,4.0,0.0,5.0,0.0,9111
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,5.0,0.0,1.0,0.0,9112
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,1.0,2.0,1.0,1.0,5.0,714144.3,9113
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,1.0,2.0,2.0,1.0,7.0,1059752.79,9114
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,1.0,2.0,3.0,1.0,5.0,606658.01,9115
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,1.0,2.0,4.0,1.0,5.0,790860.12,9116
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,1.0,2.0,5.0,1.0,1.0,182135.89,9117
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,1.0,2.0,5.0,2.0,1.0,489999.87,9118
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,2.0,2.0,1.0,1.0,1.0,99643.96,9119
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,2.0,2.0,3.0,1.0,1.0,162875.13,9120
2021,8,21.0,Puebla,114.0,Puebla,1,2,1.0,1,2.0,2.0,4.0,1.0,4.0,567276.12,9121
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,1.0,2.0,4.0,1.0,462198.12,9122
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,1.0,4.0,3.0,1.0,597679.95,9123
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,1.0,3.0,1.0,134144.23,9124
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,2.0,3.0,1.0,368667.76,9125
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,2.0,4.0,1.0,1081429.55,9126
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,3.0,2.0,1.0,501388.54,9127
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,4.0,3.0,2.0,977711.36,9128
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,5.0,2.0,1.0,333451.5,9129
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,5.0,3.0,3.0,1479817.59,9130
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,6.0,3.0,5.0,2380679.95,9131
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,6.0,4.0,4.0,2701569.27,9132
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,6.0,5.0,1.0,1957275.12,9133
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,3.0,5.0,3.0,1.0,664598.52,9134
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,1.0,5.0,4.0,1.0,434512.35,9135
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,3.0,2.0,1.0,137771.89,9136
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,3.0,3.0,3.0,1523271.3,9137
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,4.0,2.0,1.0,206440.57,9138
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,4.0,3.0,1.0,738185.07,9139
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,6.0,4.0,4.0,2536909.08,9140
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,6.0,5.0,1.0,807376.98,9141
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,1.0,2.0,1.0,365240.62,9142
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,1.0,3.0,2.0,676312.6,9143
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,2.0,1.0,1.0,447389.36,9144
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,2.0,2.0,5.0,2281564.75,9145
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,2.0,3.0,4.0,1671989.9,9146
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,3.0,2.0,5.0,2446167.39,9147
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,3.0,3.0,4.0,1922550.02,9148
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,4.0,2.0,1.0,541370.58,9149
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,4.0,3.0,4.0,2574749.96,9150
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,6.0,3.0,1.0,928400.98,9151
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,1.0,2.0,3.0,648815.05,9152
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,1.0,3.0,6.0,1687895.23,9153
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,2.0,2.0,9.0,4136509.72,9154
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,2.0,3.0,5.0,2076494.64,9155
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,3.0,2.0,3.0,1483187.73,9156
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,3.0,3.0,8.0,3754597.7,9157
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,3.0,4.0,3.0,1893953.84,9158
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,514922.79,9159
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,4.0,3.0,11.0,5841868.18,9160
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,4.0,4.0,1.0,495469.97,9161
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,5.0,2.0,2.0,1039315.89,9162
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,5.0,3.0,9.0,5602153.3,9163
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,5.0,4.0,4.0,2941876.83,9164
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,6.0,2.0,1.0,500561.37,9165
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,6.0,3.0,1.0,771695.12,9166
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,6.0,4.0,3.0,3122676.64,9167
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,3.0,3.0,4.0,1.0,625104.91,9168
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,1.0,2.0,1.0,127664.31,9169
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,1.0,3.0,5.0,1663480.88,9170
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,2.0,2.0,4.0,1782674.49,9171
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,2.0,3.0,1.0,230717.85,9172
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,3.0,2.0,1.0,439765.37,9173
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,3.0,3.0,3.0,1171004.97,9174
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,4.0,3.0,1.0,631278.32,9175
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,5.0,3.0,1.0,818675.45,9176
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,1.0,2.0,5.0,1742182.28,9177
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,1.0,3.0,9.0,2234462.92,9178
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,2.0,2.0,5.0,2336822.88,9179
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,2.0,3.0,5.0,1955227.62,9180
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,3.0,2.0,2.0,1084085.66,9181
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,3.0,3.0,6.0,2941731.03,9182
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,4.0,3.0,7.0,4265122.19,9183
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,4.0,4.0,1.0,837851.1,9184
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,6.0,3.0,1.0,481288.26,9185
2021,8,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,6.0,4.0,2.0,2392661.52,9186
2021,8,21.0,Puebla,114.0,Puebla,1,4,4.0,1,2.0,2.0,1.0,1.0,1.0,286595.93,9187
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,2.0,2.0,1.0,283990.0,9188
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,4.0,3.0,1.0,732373.0,9189
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,5.0,2.0,1.0,316141.0,9190
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,5.0,3.0,1.0,519310.0,9191
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,5.0,4.0,1.0,169489.0,9192
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,6.0,3.0,1.0,577237.0,9193
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,6.0,4.0,2.0,3007359.0,9194
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1661913.0,9195
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,3.0,1.0,2.0,1.0,88789.0,9196
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,2.0,2.0,1.0,365381.0,9197
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,3.0,4.0,1.0,265930.0,9198
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,4.0,3.0,1.0,277402.0,9199
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,6.0,4.0,1.0,678016.0,9200
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,1.0,3.0,4.0,1.0,978500.0,9201
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,1.0,5.0,4.0,1.0,1523000.0,9202
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,1.0,6.0,5.0,1.0,1327758.0,9203
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,2.0,3.0,1.0,571473.0,9204
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,2.0,4.0,1.0,707598.0,9205
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,3.0,4.0,1.0,500000.0,9206
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,4.0,2.0,1.0,371274.0,9207
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,4.0,3.0,2.0,1339453.0,9208
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,4.0,4.0,2.0,2681208.0,9209
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,5.0,3.0,1.0,569128.0,9210
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,5.0,4.0,1.0,990000.0,9211
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,6.0,4.0,4.0,4610463.0,9212
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,6.0,5.0,2.0,3522200.0,9213
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,6.0,6.0,1.0,4140000.0,9214
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,3.0,4.0,4.0,2.0,2221638.0,9215
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,3.0,6.0,6.0,1.0,11747700.0,9216
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,1.0,1.0,3.0,1.0,713313.0,9217
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,1.0,3.0,2.0,1051348.0,9218
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,3.0,3.0,1.0,763605.0,9219
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,3.0,4.0,2.0,731733.0,9220
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,3.0,5.0,1.0,2000000.0,9221
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,4.0,4.0,4.0,3517525.0,9222
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,4.0,5.0,1.0,1400000.0,9223
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,5.0,4.0,2.0,2170000.0,9224
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,5.0,5.0,2.0,2630000.0,9225
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,6.0,3.0,1.0,594425.0,9226
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,6.0,4.0,4.0,4067961.0,9227
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,6.0,5.0,6.0,13127797.0,9228
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,6.0,6.0,3.0,11309600.0,9229
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,3.0,4.0,4.0,2.0,1920000.0,9230
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,3.0,5.0,5.0,1.0,1550000.0,9231
2021,8,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,3.0,6.0,5.0,1.0,1750000.0,9232
2021,8,21.0,Puebla,114.0,Puebla,2,1,5.0,1,1.0,2.0,5.0,4.0,1.0,747140.0,9233
2021,8,21.0,Puebla,114.0,Puebla,2,1,5.0,1,1.0,2.0,6.0,5.0,1.0,600000.0,9234
2021,8,21.0,Puebla,114.0,Puebla,2,1,5.0,1,2.0,2.0,3.0,5.0,1.0,909000.0,9235
2021,8,21.0,Puebla,114.0,Puebla,2,1,5.0,1,2.0,2.0,6.0,6.0,1.0,3232000.0,9236
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,1.0,1.0,1.0,9.0,202636.0,9237
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,1.0,2.0,1.0,3.0,70172.0,9238
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,1.0,3.0,1.0,1.0,29238.0,9239
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,1.0,1.0,45.0,1236993.0,9240
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,2.0,1.0,23.0,1153611.0,9241
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,3.0,1.0,8.0,518007.0,9242
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,4.0,1.0,9.0,939925.0,9243
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,1.0,1.0,1.0,5.0,98395.0,9244
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,1.0,2.0,1.0,1.0,31947.0,9245
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,2.0,1.0,1.0,37.0,885056.0,9246
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,2.0,2.0,1.0,4.0,229165.0,9247
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,2.0,3.0,1.0,6.0,437399.0,9248
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,2.0,4.0,1.0,1.0,129138.0,9249
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,3.0,1.0,1.0,3.0,54081.0,9250
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,1.0,1.0,1.0,10.0,245812.0,9251
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,1.0,2.0,1.0,2.0,88571.0,9252
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,1.0,3.0,1.0,1.0,78324.0,9253
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,2.0,1.0,1.0,15.0,543051.0,9254
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,2.0,2.0,1.0,10.0,400896.0,9255
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,2.0,3.0,1.0,7.0,395622.0,9256
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,2.0,4.0,1.0,5.0,400138.0,9257
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,16543.0,9258
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,2.0,2.0,1.0,1.0,7.0,272612.0,9259
2021,8,21.0,Puebla,114.0,Puebla,2,2,1.0,1,2.0,2.0,2.0,1.0,4.0,200903.0,9260
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,1.0,2.0,3.0,3.0,1.0,359693.0,9261
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,1.0,2.0,4.0,3.0,1.0,501445.0,9262
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,1.0,2.0,4.0,4.0,1.0,524110.0,9263
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,1.0,2.0,5.0,3.0,1.0,292121.0,9264
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,2.0,1.0,3.0,4.0,1.0,827487.0,9265
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,2.0,2.0,2.0,2.0,1.0,316035.0,9266
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,2.0,2.0,3.0,2.0,1.0,325267.0,9267
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,2.0,2.0,5.0,3.0,1.0,334479.0,9268
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,2,2.0,2.0,6.0,4.0,1.0,1090520.0,9269
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,1.0,3.0,1.0,550000.0,9270
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,2.0,5.0,1.0,2700000.0,9271
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,3.0,3.0,2.0,1127725.0,9272
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,4.0,3.0,1.0,585000.0,9273
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,4.0,4.0,2.0,1982467.0,9274
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,5.0,2.0,1.0,317881.0,9275
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,5.0,5.0,2.0,3776204.0,9276
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1321357.0,9277
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,2.0,6.0,5.0,2.0,3263300.0,9278
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,1.0,3.0,6.0,3.0,1.0,675000.0,9279
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,1.0,2.0,3.0,1.0,512329.0,9280
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,1.0,4.0,4.0,1.0,970704.0,9281
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,2.0,3.0,5.0,1.0,1800000.0,9282
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,2.0,4.0,4.0,1.0,1440000.0,9283
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,2.0,5.0,4.0,1.0,1196000.0,9284
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,2.0,6.0,4.0,2.0,2485800.0,9285
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,2.0,6.0,5.0,2.0,4260000.0,9286
2021,8,21.0,Puebla,114.0,Puebla,2,3,3.0,1,2.0,3.0,5.0,4.0,1.0,1062500.0,9287
2021,8,21.0,Puebla,114.0,Puebla,2,4,0.0,1,2.0,2.0,3.0,3.0,1.0,462401.0,9288
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,1.0,1.0,1.0,3.0,1.0,695000.0,9289
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,1.0,2.0,2.0,3.0,1.0,529610.0,9290
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,1.0,2.0,5.0,5.0,1.0,2201596.0,9291
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,1.0,2.0,6.0,4.0,2.0,1580300.0,9292
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,1.0,2.0,6.0,6.0,1.0,8914888.0,9293
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,1.0,3.0,6.0,6.0,1.0,6152620.0,9294
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,2.0,1.0,3.0,4.0,1.0,727212.0,9295
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,2.0,1.0,6.0,4.0,1.0,863821.0,9296
2021,8,21.0,Puebla,114.0,Puebla,2,4,4.0,1,2.0,2.0,2.0,4.0,2.0,1706889.0,9297
