año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2020,3,21.0,Puebla,128.0,San José Chiapa,1,1,2.0,1,1.0,1.0,3.0,2.0,1.0,435422.21,2518
2020,3,21.0,Puebla,128.0,San José Chiapa,1,1,2.0,1,2.0,2.0,1.0,2.0,1.0,312149.37,2519
2020,3,21.0,Puebla,128.0,San José Chiapa,4,2,1.0,1,2.0,1.0,1.0,0.0,1.0,0.0,2520
2020,3,21.0,Puebla,128.0,San José Chiapa,4,2,1.0,1,2.0,1.0,2.0,0.0,1.0,0.0,2521
2020,3,21.0,Puebla,128.0,San José Chiapa,4,2,1.0,1,2.0,2.0,2.0,0.0,4.0,0.0,2522
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,2,1.0,2.0,4.0,2.0,1.0,309016.29,2523
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,1.0,1.0,2.0,4.0,1108898.08,2524
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,1.0,2.0,2.0,2.0,885194.62,2525
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,1.0,4.0,2.0,1.0,501452.37,2526
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,2.0,1.0,2.0,3.0,1114386.31,2527
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,2.0,2.0,2.0,3.0,1304973.51,2528
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,1.0,1.0,1.0,1.0,289823.58,2529
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,1.0,2.0,2.0,2.0,837276.21,2530
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,1.0,2.0,5.0,1550910.7,2531
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,2.0,2.0,3.0,1274473.05,2532
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,3.0,2.0,1.0,429394.26,2533
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,1,5.0,1,1.0,1.0,3.0,2.0,1.0,467594.1,2534
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,2535
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2536
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,2537
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,2.0,1.0,4.0,0.0,1.0,0.0,2538
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,134702.98,2539
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,1.0,2.0,2.0,1.0,385491.94,2540
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,2.0,1.0,1.0,1.0,295491.77,2541
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,466650.39,2542
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,364271.68,2543
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,2,1,2.0,1,1.0,2.0,6.0,4.0,1.0,728008.0,2544
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,2,1,2.0,1,2.0,2.0,4.0,4.0,1.0,850000.0,2545
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,21024.0,2546
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,2.0,3.0,1.0,1.0,59161.0,2547
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,2.0,4.0,1.0,1.0,59161.0,2548
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,1,1.0,2.0,2.0,1.0,1.0,59162.0,2549
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,3,1,2.0,1,1.0,2.0,2.0,2.0,1.0,526000.0,2550
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,3,3,3.0,1,1.0,2.0,4.0,4.0,1.0,1065837.54,2551
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,3,3,3.0,1,2.0,2.0,2.0,3.0,1.0,570000.0,2552
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,3,3,3.0,1,2.0,2.0,3.0,4.0,2.0,1526313.04,2553
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,3,3,3.0,1,2.0,2.0,4.0,4.0,1.0,1011000.0,2554
2020,3,21.0,Puebla,132.0,San Martín Texmelucan,4,1,2.0,1,0.0,0.0,6.0,3.0,1.0,0.0,2555
2020,3,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,2556
2020,3,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,2557
2020,3,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,2,2.0,2.0,3.0,0.0,1.0,0.0,2558
2020,3,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,19943.0,2559
2020,3,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,2,1.0,2.0,4.0,1.0,1.0,59161.0,2560
2020,3,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,27782.0,2561
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,1.0,0.0,2.0,4.0,1.0,0.0,2562
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,472183.97,2563
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,2.0,0.0,5.0,4.0,1.0,0.0,2564
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2565
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,2566
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,2.0,4.0,3.0,1.0,105313.84,2567
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,2.0,6.0,5.0,1.0,695056.19,2568
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,2.0,2.0,6.0,3.0,1.0,945998.72,2569
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,1.0,2.0,3.0,3.0,1.0,502463.55,2570
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,1.0,2.0,5.0,3.0,1.0,617423.4,2571
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,1.0,2.0,6.0,2.0,1.0,495494.03,2572
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,1.0,2.0,6.0,3.0,1.0,890884.04,2573
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,2.0,2.0,3.0,3.0,2.0,695680.84,2574
2020,3,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,2.0,2.0,6.0,4.0,1.0,1034396.53,2575
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,1.0,2.0,4.0,4.0,1.0,935594.0,2576
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1874604.0,2577
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,2.0,2.0,4.0,3.0,1.0,226287.0,2578
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1211000.0,2579
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,5.0,2.0,3784459.0,2580
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,6.0,4.0,4.0,6137059.0,2581
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,6.0,5.0,6.0,14690600.0,2582
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,6.0,6.0,1.0,3800000.0,2583
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,1,5.0,1,2.0,2.0,6.0,6.0,1.0,1818000.0,2584
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,44807.0,2585
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,2,1.0,2.0,4.0,1.0,1.0,59161.0,2586
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,2,1.0,2.0,3.0,3.0,1.0,472603.0,2587
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,1.0,2.0,4.0,4.0,1.0,1548000.0,2588
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,1.0,2.0,6.0,5.0,2.0,4209608.0,2589
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,1.0,2.0,6.0,6.0,1.0,4950000.0,2590
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,4,0.0,1,1.0,2.0,5.0,5.0,1.0,1519933.0,2591
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,4,6.0,1,1.0,2.0,6.0,5.0,1.0,50000.0,2592
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,4,7.0,1,1.0,2.0,6.0,5.0,1.0,1764000.0,2593
2020,3,21.0,Puebla,140.0,San Pedro Cholula,2,4,7.0,1,2.0,2.0,6.0,4.0,1.0,610440.0,2594
2020,3,21.0,Puebla,140.0,San Pedro Cholula,3,3,3.0,1,1.0,2.0,3.0,4.0,1.0,750158.52,2595
2020,3,21.0,Puebla,140.0,San Pedro Cholula,3,3,3.0,1,2.0,2.0,4.0,4.0,1.0,988685.47,2596
2020,3,21.0,Puebla,140.0,San Pedro Cholula,4,1,2.0,1,0.0,0.0,6.0,3.0,1.0,0.0,2597
2020,3,21.0,Puebla,140.0,San Pedro Cholula,4,1,2.0,1,0.0,0.0,6.0,4.0,7.0,0.0,2598
2020,3,21.0,Puebla,140.0,San Pedro Cholula,4,1,2.0,1,0.0,0.0,6.0,5.0,5.0,0.0,2599
2020,3,21.0,Puebla,140.0,San Pedro Cholula,4,2,1.0,1,1.0,2.0,2.0,0.0,1.0,0.0,2600
2020,3,21.0,Puebla,140.0,San Pedro Cholula,4,2,1.0,1,1.0,2.0,5.0,0.0,1.0,0.0,2601
2020,3,21.0,Puebla,140.0,San Pedro Cholula,4,2,1.0,1,2.0,1.0,3.0,0.0,1.0,0.0,2602
2020,3,21.0,Puebla,140.0,San Pedro Cholula,4,3,3.0,1,0.0,0.0,5.0,3.0,1.0,0.0,2603
2020,3,21.0,Puebla,143.0,San Salvador el Verde,1,1,2.0,1,1.0,1.0,3.0,2.0,1.0,438787.92,2604
2020,3,21.0,Puebla,143.0,San Salvador el Verde,1,1,2.0,1,1.0,2.0,4.0,2.0,1.0,523508.37,2605
2020,3,21.0,Puebla,143.0,San Salvador el Verde,1,2,1.0,2,2.0,1.0,2.0,0.0,1.0,0.0,2606
2020,3,21.0,Puebla,143.0,San Salvador el Verde,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,29579.0,2607
2020,3,21.0,Puebla,143.0,San Salvador el Verde,4,2,1.0,1,2.0,2.0,2.0,0.0,1.0,0.0,2608
2020,3,21.0,Puebla,144.0,San Salvador Huixcolotla,4,2,1.0,1,1.0,2.0,2.0,0.0,1.0,0.0,2609
2020,3,21.0,Puebla,148.0,Santa Isabel Cholula,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,2610
2020,3,21.0,Puebla,148.0,Santa Isabel Cholula,2,1,2.0,1,1.0,2.0,6.0,4.0,2.0,860160.0,2611
2020,3,21.0,Puebla,148.0,Santa Isabel Cholula,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,15692.0,2612
2020,3,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,1.0,2.0,1.0,0.0,2.0,0.0,2613
2020,3,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,2614
2020,3,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,2.0,2.0,1.0,0.0,2.0,0.0,2615
2020,3,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,60217.0,2616
2020,3,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,11781.0,2617
2020,3,21.0,Puebla,149.0,Santiago Miahuatlán,4,2,1.0,1,2.0,2.0,1.0,0.0,3.0,0.0,2618
2020,3,21.0,Puebla,149.0,Santiago Miahuatlán,4,2,1.0,1,2.0,3.0,1.0,0.0,1.0,0.0,2619
2020,3,21.0,Puebla,151.0,Santo Tomás Hueyotlipan,4,2,1.0,1,2.0,2.0,2.0,0.0,1.0,0.0,2620
2020,3,21.0,Puebla,151.0,Santo Tomás Hueyotlipan,4,2,1.0,1,2.0,2.0,3.0,0.0,1.0,0.0,2621
2020,3,21.0,Puebla,153.0,Tecali de Herrera,4,2,1.0,1,1.0,2.0,2.0,0.0,2.0,0.0,2622
2020,3,21.0,Puebla,153.0,Tecali de Herrera,4,2,1.0,1,1.0,3.0,2.0,0.0,1.0,0.0,2623
2020,3,21.0,Puebla,153.0,Tecali de Herrera,4,2,1.0,1,2.0,1.0,2.0,0.0,2.0,0.0,2624
2020,3,21.0,Puebla,153.0,Tecali de Herrera,4,2,1.0,1,2.0,2.0,2.0,0.0,2.0,0.0,2625
2020,3,21.0,Puebla,154.0,Tecamachalco,1,1,2.0,1,1.0,2.0,1.0,2.0,1.0,411740.76,2626
2020,3,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,2.0,2.0,0.0,5.0,0.0,2627
2020,3,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,2628
2020,3,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,2629
2020,3,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,1,1.0,2.0,3.0,1.0,1.0,117634.0,2630
2020,3,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,131220.09,2631
2020,3,21.0,Puebla,154.0,Tecamachalco,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,519336.14,2632
2020,3,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,31957.0,2633
2020,3,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,31053.0,2634
2020,3,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,1.0,2.0,3.0,1.0,1.0,49745.0,2635
2020,3,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,32750.0,2636
2020,3,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,31958.0,2637
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,1.0,1.0,0.0,1.0,0.0,2638
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,1.0,2.0,0.0,10.0,0.0,2639
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,2.0,1.0,0.0,2.0,0.0,2640
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,2.0,2.0,0.0,16.0,0.0,2641
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,3.0,1.0,0.0,1.0,0.0,2642
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,2.0,1.0,2.0,0.0,1.0,0.0,2643
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,2.0,2.0,2.0,0.0,14.0,0.0,2644
2020,3,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,2.0,3.0,2.0,0.0,2.0,0.0,2645
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,1.0,2.0,8.0,2585858.89,2646
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,1.0,3.0,1.0,352526.17,2647
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,2.0,2.0,3.0,1171561.67,2648
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,1.0,2.0,10.0,3348132.93,2649
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,2.0,2.0,4.0,1657121.8,2650
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,1.0,2.0,7.0,2276433.31,2651
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,1.0,3.0,1.0,310930.52,2652
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,3.0,2.0,1.0,426900.42,2653
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,4.0,3.0,1.0,575167.48,2654
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,1.0,2.0,13.0,4371243.86,2655
2020,3,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,5.0,3.0,1.0,654280.0,2656
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,1.0,1.0,0.0,4.0,0.0,2657
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,1.0,2.0,0.0,3.0,0.0,2658
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,1.0,0.0,3.0,0.0,2659
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,2.0,0.0,3.0,0.0,2660
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,3.0,0.0,3.0,0.0,2661
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,4.0,0.0,6.0,0.0,2662
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,5.0,0.0,2.0,0.0,2663
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,2664
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,3.0,1.0,0.0,1.0,0.0,2665
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,1.0,2.0,0.0,1.0,0.0,2666
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,1.0,0.0,9.0,0.0,2667
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,2.0,0.0,2.0,0.0,2668
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,3.0,0.0,2.0,0.0,2669
2020,3,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,104815.97,2670
2020,3,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,1.0,6.0,3.0,1.0,829352.97,2671
2020,3,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,333987.77,2672
2020,3,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,2.0,2.0,2.0,1.0,466357.0,2673
2020,3,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,438052.05,2674
2020,3,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,2.0,1.0,1.0,2.0,1.0,358832.87,2675
2020,3,21.0,Puebla,156.0,Tehuacán,1,3,3.0,1,2.0,1.0,3.0,3.0,1.0,460451.9,2676
2020,3,21.0,Puebla,156.0,Tehuacán,2,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1181994.0,2677
2020,3,21.0,Puebla,156.0,Tehuacán,2,1,2.0,1,2.0,2.0,6.0,3.0,1.0,298339.0,2678
2020,3,21.0,Puebla,156.0,Tehuacán,2,1,2.0,1,2.0,2.0,6.0,5.0,2.0,4121000.0,2679
2020,3,21.0,Puebla,156.0,Tehuacán,2,1,5.0,1,2.0,2.0,6.0,5.0,1.0,1515000.0,2680
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,16728.0,2681
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,1.0,1.0,7.0,155714.0,2682
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,2.0,1.0,2.0,70626.0,2683
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,3.0,1.0,5.0,209320.0,2684
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,2.0,4.0,1.0,2.0,118322.0,2685
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,1.0,3.0,1.0,1.0,1.0,21129.0,2686
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,2.0,1.0,1.0,1.0,1.0,18752.0,2687
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,2.0,2.0,1.0,1.0,7.0,175071.0,2688
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,17406.0,2689
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,1.0,2.0,1.0,1.0,2.0,64972.0,2690
2020,3,21.0,Puebla,156.0,Tehuacán,2,2,1.0,1,2.0,2.0,1.0,1.0,2.0,35704.0,2691
2020,3,21.0,Puebla,156.0,Tehuacán,2,4,4.0,1,2.0,2.0,2.0,4.0,2.0,749097.0,2692
2020,3,21.0,Puebla,156.0,Tehuacán,2,4,6.0,1,2.0,2.0,2.0,4.0,1.0,333951.0,2693
2020,3,21.0,Puebla,156.0,Tehuacán,2,4,6.0,1,2.0,2.0,4.0,4.0,1.0,700000.0,2694
2020,3,21.0,Puebla,156.0,Tehuacán,2,4,6.0,1,2.0,2.0,6.0,3.0,1.0,30952.0,2695
2020,3,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,2.0,2.0,3.0,1.0,618180.83,2696
2020,3,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,2.0,3.0,3.0,2.0,1553436.48,2697
2020,3,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,1.0,2.0,4.0,4.0,3.0,3460338.97,2698
2020,3,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,2.0,2.0,2.0,2.0,1.0,513000.0,2699
2020,3,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,2.0,2.0,2.0,3.0,1.0,597000.0,2700
2020,3,21.0,Puebla,156.0,Tehuacán,3,1,2.0,1,2.0,2.0,5.0,5.0,1.0,1487663.63,2701
2020,3,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,1.0,2.0,3.0,3.0,2.0,1358071.97,2702
2020,3,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,2.0,2.0,2.0,3.0,4.0,2631927.4,2703
2020,3,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,2.0,2.0,2.0,4.0,1.0,655832.15,2704
2020,3,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,2.0,2.0,3.0,3.0,1.0,723811.92,2705
2020,3,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,2.0,2.0,3.0,4.0,1.0,784204.37,2706
2020,3,21.0,Puebla,156.0,Tehuacán,3,3,3.0,1,2.0,2.0,4.0,3.0,1.0,630200.0,2707
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,1.0,1.0,0.0,3.0,0.0,2708
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,1.0,2.0,0.0,2.0,0.0,2709
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,1.0,3.0,0.0,3.0,0.0,2710
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,2.0,1.0,0.0,18.0,0.0,2711
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,2.0,2.0,0.0,14.0,0.0,2712
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,2.0,3.0,0.0,4.0,0.0,2713
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,2.0,4.0,0.0,2.0,0.0,2714
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,3.0,2.0,0.0,1.0,0.0,2715
2020,3,21.0,Puebla,156.0,Tehuacán,4,2,1.0,1,2.0,3.0,4.0,0.0,1.0,0.0,2716
2020,3,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2717
2020,3,21.0,Puebla,161.0,Tepanco de López,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,2718
2020,3,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,45008.0,2719
2020,3,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,21129.0,2720
2020,3,21.0,Puebla,161.0,Tepanco de López,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,42523.0,2721
2020,3,21.0,Puebla,161.0,Tepanco de López,4,2,1.0,1,2.0,1.0,1.0,0.0,2.0,0.0,2722
2020,3,21.0,Puebla,163.0,Tepatlaxco de Hidalgo,4,2,1.0,1,1.0,1.0,2.0,0.0,1.0,0.0,2723
2020,3,21.0,Puebla,163.0,Tepatlaxco de Hidalgo,4,2,1.0,1,1.0,2.0,2.0,0.0,2.0,0.0,2724
2020,3,21.0,Puebla,163.0,Tepatlaxco de Hidalgo,4,2,1.0,1,2.0,2.0,2.0,0.0,1.0,0.0,2725
2020,3,21.0,Puebla,164.0,Tepeaca,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,2726
2020,3,21.0,Puebla,164.0,Tepeaca,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,29580.0,2727
2020,3,21.0,Puebla,164.0,Tepeaca,3,3,3.0,1,1.0,2.0,2.0,3.0,2.0,1266854.49,2728
2020,3,21.0,Puebla,164.0,Tepeaca,3,3,3.0,1,2.0,2.0,3.0,3.0,1.0,687212.0,2729
2020,3,21.0,Puebla,164.0,Tepeaca,4,2,1.0,1,1.0,1.0,2.0,0.0,2.0,0.0,2730
2020,3,21.0,Puebla,164.0,Tepeaca,4,2,1.0,1,1.0,2.0,2.0,0.0,4.0,0.0,2731
