año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,6.0,3.0,1.0,745972.32,1050
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,6.0,4.0,1.0,530582.8,1051
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,1.0,3.0,1.0,60000.0,1052
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,2.0,3.0,1.0,573506.0,1053
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,2.0,5.0,1.0,1289664.0,1054
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,5.0,3.0,1.0,655499.0,1055
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,6.0,3.0,1.0,521833.0,1056
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1359847.0,1057
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,1.0,3.0,1.0,104073.0,1058
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,5.0,5.0,1.0,1176433.0,1059
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,1.0,3.0,3.0,1.0,500000.0,1060
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,1.0,3.0,1.0,523800.0,1061
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,1.0,4.0,1.0,1377000.0,1062
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,1.0,5.0,1.0,1780607.0,1063
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,2.0,3.0,1.0,500000.0,1064
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,2.0,1.0,498972.0,1065
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,3.0,1.0,285400.0,1066
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,2.0,1.0,391509.0,1067
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,5.0,1.0,2025000.0,1068
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,5.0,1.0,2.0,247929.0,1069
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,5.0,3.0,1.0,826200.0,1070
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,5.0,5.0,1.0,1770941.0,1071
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,1.0,1.0,85997.0,1072
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,3.0,1.0,440672.0,1073
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1215000.0,1074
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,5.0,3.0,4775794.0,1075
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,3.0,4.0,4.0,2.0,2350000.0,1076
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,3.0,4.0,5.0,1.0,1514762.0,1077
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,1.0,4.0,1.0,1270000.0,1078
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,3.0,4.0,1.0,651000.0,1079
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,1.0,2.0,1.0,253772.0,1080
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,2.0,3.0,2.0,908872.0,1081
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,3.0,6.0,2.0,2099766.0,1082
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,4.0,2.0,1.0,392157.0,1083
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,847400.0,1084
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,5.0,5.0,1.0,1998000.0,1085
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,560000.0,1086
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,6.0,2.0,23840400.0,1087
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,3.0,4.0,2.0,1.0,308457.0,1088
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,3.0,6.0,3.0,1.0,500000.0,1089
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,1,5.0,1,2.0,2.0,6.0,5.0,1.0,1515000.0,1090
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,1.0,1.0,3.0,71726.0,1091
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,2.0,1.0,3.0,90184.0,1092
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,1.0,1.0,24.0,688911.0,1093
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,2.0,1.0,5.0,215646.0,1094
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,3.0,1.0,4.0,252431.0,1095
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,4.0,1.0,1.0,67978.0,1096
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,3.0,1.0,1.0,1.0,18798.0,1097
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,1.0,1.0,4.0,75992.0,1098
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,2.0,1.0,1.0,41892.0,1099
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,1.0,1.0,22.0,611739.0,1100
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,2.0,1.0,3.0,126437.0,1101
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,5.0,1.0,2.0,150815.0,1102
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,1.0,1.0,3.0,58616.0,1103
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,2.0,1.0,2.0,42582.0,1104
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,3.0,1.0,1.0,40600.0,1105
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,1.0,1.0,4.0,109795.0,1106
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,2.0,1.0,7.0,259139.0,1107
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,3.0,1.0,3.0,200886.0,1108
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,1.0,1.0,1.0,1.0,26592.0,1109
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,1.0,3.0,1.0,1.0,92903.0,1110
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,1.0,1.0,12.0,298566.0,1111
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,2.0,1.0,1.0,45413.0,1112
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,6.0,6.0,1.0,350000.0,1113
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,3.0,1.0,1.0,1.0,25337.0,1114
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,3.0,5.0,5.0,1.0,934452.0,1115
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,1.0,2.0,3.0,3.0,1.0,391726.0,1116
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,2.0,2.0,1.0,3.0,1.0,628699.0,1117
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,2.0,2.0,5.0,4.0,1.0,1212836.0,1118
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,2.0,2.0,6.0,4.0,1.0,631097.0,1119
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,1.0,1.0,3.0,1.0,745000.0,1120
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,3.0,3.0,1.0,810000.0,1121
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,4.0,2.0,1.0,414000.0,1122
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,5.0,4.0,1.0,800000.0,1123
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,4.0,1.0,880000.0,1124
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,5.0,1.0,2465600.0,1125
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,6.0,2.0,16530000.0,1126
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,1.0,4.0,1.0,908100.0,1127
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,1.0,6.0,1.0,4080000.0,1128
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,4.0,4.0,1.0,895000.0,1129
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,5.0,4.0,1.0,1076403.0,1130
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,6.0,3.0,1.0,659700.0,1131
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,4.0,5.0,1.0,2086472.0,1132
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,3.0,1.0,542994.0,1133
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,3.0,3.0,1.0,589600.0,1134
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,3.0,5.0,1.0,1659403.0,1135
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,6.0,4.0,1.0,740210.0,1136
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,2.0,4.0,5.0,1.0,1750000.0,1137
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,1.0,2.0,4.0,4.0,1.0,847645.0,1138
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,1.0,2.0,6.0,4.0,1.0,1226681.0,1139
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,2.0,2.0,1.0,2.0,1.0,241779.0,1140
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,2.0,2.0,6.0,6.0,1.0,4171340.0,1141
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,2,2.0,2.0,6.0,5.0,1.0,104753.11,1142
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1484066.08,1143
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,1.0,1.0,0.0,0.0,1.0,0.0,1144
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,1.0,2.0,0.0,0.0,2.0,0.0,1145
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,2.0,0.0,0.0,1.0,0.0,1146
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,0.0,1.0,4.0,1.0,0.0,1147
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,0.0,2.0,3.0,1.0,0.0,1148
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,1.0,3.0,2.0,816781.87,1149
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,4.0,3.0,1.0,133879.04,1150
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,789687.24,1151
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,1.0,4.0,5.0,1.0,273545.13,1152
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,1.0,3.0,1.0,103774.74,1153
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,4.0,3.0,2.0,669154.24,1154
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,5.0,3.0,1.0,222025.07,1155
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,6.0,3.0,1.0,290020.59,1156
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,6.0,5.0,3.0,2663345.38,1157
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,4.0,3.0,1.0,450828.16,1158
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,1.0,3.0,1.0,418388.76,1159
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,510075.42,1160
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,3.0,3.0,1.0,558119.41,1161
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,3.0,4.0,1.0,567959.4,1162
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,583278.12,1163
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,4.0,4.0,1.0,832055.0,1164
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,6.0,3.0,1.0,828696.76,1165
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1434525.55,1166
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,3.0,6.0,4.0,1.0,1417695.07,1167
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,1.0,3.0,1.0,337742.51,1168
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,1.0,4.0,1.0,208440.05,1169
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,3.0,3.0,1.0,560395.45,1170
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,2.0,3.0,1.0,370186.32,1171
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,3.0,4.0,1.0,436148.6,1172
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,4.0,3.0,1.0,561456.65,1173
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,6.0,4.0,1.0,783675.9,1174
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,1.0,0.0,3.0,0.0,1175
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,2.0,0.0,3.0,0.0,1176
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,3.0,0.0,3.0,0.0,1177
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,4.0,0.0,2.0,0.0,1178
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,1.0,0.0,17.0,0.0,1179
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,2.0,0.0,8.0,0.0,1180
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,3.0,0.0,9.0,0.0,1181
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,4.0,0.0,6.0,0.0,1182
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,5.0,0.0,2.0,0.0,1183
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,1184
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,3.0,2.0,0.0,1.0,0.0,1185
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,3.0,3.0,0.0,1.0,0.0,1186
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,1.0,0.0,3.0,0.0,1187
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,2.0,0.0,3.0,0.0,1188
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,3.0,0.0,3.0,0.0,1189
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,5.0,0.0,1.0,0.0,1190
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,1.0,0.0,21.0,0.0,1191
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,2.0,0.0,10.0,0.0,1192
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,3.0,0.0,4.0,0.0,1193
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,4.0,0.0,2.0,0.0,1194
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,5.0,0.0,1.0,0.0,1195
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,1.0,5.0,1.0,1.0,93373.1,1196
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,2.0,1.0,4.0,544392.93,1197
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,3.0,1.0,2.0,254201.9,1198
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,4.0,1.0,2.0,353127.15,1199
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,2.0,1.0,1.0,88593.87,1200
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,5.0,2.0,1.0,441359.21,1201
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,2.0,2.0,1.0,3.0,1.0,121300.31,1202
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,2.0,3.0,1.0,331388.28,1203
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,3.0,2.0,1.0,528088.34,1204
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,4.0,3.0,1.0,582056.96,1205
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,6.0,3.0,1.0,759111.03,1206
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,2.0,3.0,1.0,509912.06,1207
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,3.0,3.0,1.0,571522.93,1208
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,4.0,4.0,2.0,1918034.19,1209
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,5.0,4.0,1.0,784464.52,1210
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1048324.64,1211
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,1.0,3.0,1.0,279268.59,1212
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,2.0,3.0,2.0,836556.39,1213
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,5.0,3.0,1.0,790160.65,1214
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,461728.46,1215
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,2.0,3.0,1.0,523949.38,1216
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,3.0,2.0,2.0,1009620.5,1217
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,3.0,3.0,2.0,1096338.99,1218
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,4.0,4.0,1.0,721878.34,1219
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,1.0,3.0,1.0,384057.0,1220
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,3.0,4.0,1.0,656591.0,1221
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,1.0,5.0,5.0,1.0,2396454.0,1222
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,1.0,3.0,1.0,559131.0,1223
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,3.0,3.0,3.0,1502740.0,1224
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,4.0,3.0,1.0,568459.0,1225
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,5.0,5.0,1.0,1557000.0,1226
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,2.0,1.0,438955.0,1227
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,4.0,1.0,1300000.0,1228
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,5.0,1.0,2625000.0,1229
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,4.0,2.0,2076925.0,1230
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,4.0,2.0,1452500.0,1231
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,6.0,3.0,10614722.0,1232
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,3.0,1.0,4.0,1.0,690202.0,1233
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,1.0,4.0,1.0,1462500.0,1234
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,2.0,3.0,1.0,547200.0,1235
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,2.0,4.0,1.0,888478.0,1236
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,3.0,4.0,1.0,1224000.0,1237
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,4.0,2.0,1.0,405315.0,1238
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,623200.0,1239
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1025150.0,1240
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,5.0,7.0,18205023.0,1241
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,3.0,6.0,4.0,1.0,909000.0,1242
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,1.0,1.0,6.0,127168.0,1243
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,2.0,1.0,3.0,65552.0,1244
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,3.0,1.0,1.0,24225.0,1245
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,1.0,1.0,23.0,676950.0,1246
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,2.0,1.0,4.0,165204.0,1247
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,3.0,1.0,3.0,219879.0,1248
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,4.0,1.0,2.0,185332.0,1249
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,3.0,1.0,1.0,1.0,37869.0,1250
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,1.0,1.0,6.0,108516.0,1251
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,2.0,1.0,1.0,18761.0,1252
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,3.0,1.0,1.0,42844.0,1253
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,1.0,1.0,17.0,420819.0,1254
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,2.0,1.0,3.0,119176.0,1255
2021,9,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,3.0,1.0,1.0,27507.0,1256
