año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,5.0,2,5973716.0,873
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,3.0,6.0,6.0,1,4925600.0,874
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,1.0,6.0,4.0,1,1655200.0,875
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,6.0,6.0,1,6000000.0,876
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,4,1,1.0,2.0,6.0,6.0,1,3578444.0,877
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,2.0,6.0,4.0,1,1337000.0,878
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,2.0,2.0,4.0,5.0,1,1320821.0,879
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,1.0,4.0,4.0,1,1219989.0,880
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,2.0,4.0,1,812389.19,881
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,4.0,4.0,1,1098509.0,882
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,3.0,4.0,4.0,1,1481173.62,883
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,3.0,4.0,1,873289.44,884
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,5.0,4.0,4,6603941.82,885
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,1.0,1.0,2.0,1,471034.01,886
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,2.0,4,1874803.02,887
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,3.0,3,1861406.32,888
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,4.0,1,582138.88,889
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,3.0,3.0,4.0,1,1198000.0,890
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,3.0,3.0,1,703000.0,891
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,4.0,4.0,1,1272307.53,892
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,1.0,2.0,1,477196.4,893
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,2.0,3.0,2,1464432.72,894
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,3.0,3.0,1,952000.0,895
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,4.0,3.0,1,951000.0,896
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,4.0,4.0,1,1591000.0,897
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,1.0,1.0,0.0,0.0,5,0.0,898
2023,8,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,2.0,1.0,0.0,0.0,6,0.0,899
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,0.0,1.0,4.0,1,0.0,900
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,1.0,4.0,4.0,1,327633.77,901
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,1.0,6.0,4.0,1,1510313.95,902
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,4.0,2,3247378.42,903
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,5.0,3,6268786.63,904
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,3.0,4.0,1,697914.18,905
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,6.0,4.0,3,3900532.03,906
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,6.0,5.0,1,2474293.85,907
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,1.0,3.0,1,495510.93,908
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,2.0,3.0,1,305593.2,909
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,6.0,4.0,4,6051719.11,910
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,1.0,3.0,3.0,1,585470.79,911
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,3.0,3.0,1,782542.5,912
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,5.0,4.0,1,1064163.93,913
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,0.0,0.0,2,190003.0,914
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,1.0,0.0,4,0.0,915
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,2.0,0.0,5,0.0,916
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,3.0,0.0,3,0.0,917
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,4.0,0.0,1,0.0,918
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,5.0,0.0,2,0.0,919
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,3.0,3.0,0.0,1,0.0,920
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,0.0,0.0,2,34260.81,921
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,1.0,0.0,4,0.0,922
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,2.0,0.0,2,0.0,923
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,3.0,0.0,2,0.0,924
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,4.0,0.0,1,0.0,925
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,5.0,0.0,1,0.0,926
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,5,1,2.0,2.0,3.0,3.0,1,797482.94,927
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,1.0,6.0,4.0,1,1739912.27,928
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,2.0,5.0,4.0,1,1567821.54,929
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,2.0,6.0,3.0,1,824628.55,930
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,2.0,6.0,4.0,1,1339137.66,931
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,2.0,2.0,1.0,4.0,1,424346.87,932
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,2.0,2.0,6.0,4.0,1,1366696.53,933
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,1.0,4.0,1,409518.21,934
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,2.0,2.0,1,557391.7,935
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,2.0,3.0,1,489685.0,936
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,4.0,4.0,1,687373.06,937
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,1.0,3.0,1,511223.5,938
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,2.0,4.0,2,1208677.99,939
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,3.0,2.0,2,1180234.72,940
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,3.0,3.0,1,652845.0,941
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,3.0,4.0,1,640591.81,942
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,4.0,2.0,2,530313.32,943
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,5.0,4.0,1,1164037.03,944
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,1.0,3.0,3.0,1,574984.74,945
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,2.0,3.0,1,498038.73,946
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,3.0,2.0,1,610038.39,947
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,3.0,4.0,1,739056.55,948
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,6.0,3.0,1,1000769.82,949
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,2.0,2.0,6.0,4.0,1,1364080.47,950
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,2.0,3.0,5.0,2.0,1,372983.0,951
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,1.0,6.0,5.0,1,2500000.0,952
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,1.0,4.0,1,1435500.0,953
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,1.0,6.0,1,6900000.0,954
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,2.0,5.0,1,2702772.0,955
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,4.0,5.0,3,5578712.0,956
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,5.0,3.0,1,491400.0,957
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,5.0,5.0,1,2158200.0,958
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,6.0,5.0,5,13689672.0,959
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,3.0,2.0,4.0,1,287217.0,960
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,3.0,6.0,5.0,2,5188350.0,961
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,1.0,6.0,5.0,1,3767400.0,962
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,3.0,4.0,1,1080000.0,963
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,4.0,4.0,5,8090048.0,964
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,4.0,5.0,1,1784700.0,965
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,5.0,4.0,2,3781205.0,966
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,6.0,5.0,1,3195000.0,967
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,3.0,2.0,4.0,1,733388.0,968
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,3.0,4.0,4.0,1,314773.0,969
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,1.0,4.0,4.0,1,1608797.0,970
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,4.0,1,600000.0,971
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,6.0,3,22448004.0,972
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,3.0,6.0,6.0,1,3493000.0,973
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,2.0,3.0,1,900000.0,974
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,2.0,4.0,1,1154131.0,975
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,4.0,4.0,1,1812600.0,976
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,5.0,5.0,2,2393818.0,977
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,4,1,1.0,2.0,6.0,6.0,1,3757593.0,978
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,4,1,1.0,3.0,6.0,6.0,2,2181608.0,979
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,2.0,6.0,6.0,1,2025000.0,980
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,2.0,3.0,6.0,4.0,1,1212392.0,981
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,7,1,1.0,2.0,5.0,3.0,1,483943.0,982
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,7,1,2.0,1.0,4.0,3.0,1,540387.0,983
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,2.0,2.0,4.0,5.0,1,57437.66,984
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,2.0,2.0,5.0,4.0,1,181785.23,985
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,2.0,3.0,3.0,4.0,1,101050.11,986
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,1.0,4.0,2,1144459.76,987
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,5.0,4.0,2,2508875.6,988
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,3.0,4.0,2,1985151.1,989
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,2,2.0,2.0,1.0,4.0,1,527614.97,990
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,3.0,1,485647.11,991
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,4.0,1,499655.26,992
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,2.0,1,568172.27,993
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,3.0,2,1404217.28,994
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,4.0,4.0,4,4252024.82,995
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,3.0,5.0,5.0,2,3050497.87,996
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,2.0,3.0,1,682696.05,997
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,2.0,3.0,6,3797143.26,998
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,3.0,4.0,1,1033472.46,999
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,5.0,4.0,1,1440835.3,1000
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,3.0,2.0,3.0,1,685001.92,1001
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,3.0,4.0,4.0,1,1579992.6,1002
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,1.0,1.0,0.0,0.0,4,0.0,1003
2023,9,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,2.0,1.0,0.0,0.0,5,0.0,1004
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,0.0,1.0,5.0,2,0.0,1005
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,0.0,6.0,4.0,1,0.0,1006
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,1.0,6.0,4.0,2,3228115.45,1007
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,1.0,4.0,1,437675.35,1008
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,3.0,5.0,1,468267.85,1009
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,4.0,3.0,1,782314.14,1010
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,4.0,6,9492034.21,1011
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,5.0,3,5864953.95,1012
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,0.0,1.0,2.0,1,0.0,1013
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,1.0,5.0,4.0,1,1116661.64,1014
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,5.0,3.0,1,909754.74,1015
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,5.0,4.0,2,1444115.79,1016
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,6.0,4.0,2,3920669.93,1017
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,1.0,4.0,4.0,1,529918.75,1018
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,1.0,3.0,1,407928.16,1019
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,2.0,3.0,1,523019.18,1020
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,2.0,4.0,1,590307.86,1021
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,5.0,4.0,1,1159127.51,1022
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,6.0,3.0,1,895268.94,1023
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,6.0,5.0,1,1441422.85,1024
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,1.0,3.0,4.0,1,615295.0,1025
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,1.0,6.0,5.0,1,1129225.24,1026
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,1.0,3.0,2,909763.4,1027
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,4.0,3.0,1,987600.22,1028
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,5.0,3.0,1,935766.99,1029
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,6.0,4.0,1,1369294.08,1030
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,3.0,6.0,4.0,1,991906.97,1031
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,0.0,0.0,5,544977.56,1032
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,1.0,0.0,5,0.0,1033
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,2.0,0.0,8,0.0,1034
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,3.0,0.0,9,0.0,1035
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,4.0,0.0,5,0.0,1036
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,5.0,0.0,1,0.0,1037
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,6.0,0.0,2,0.0,1038
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,1.0,4.0,0.0,1,0.0,1039
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,0.0,0.0,5,491547.32,1040
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,1.0,0.0,4,0.0,1041
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,2.0,0.0,2,0.0,1042
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,4.0,0.0,3,0.0,1043
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,2.0,3.0,2.0,1,330237.45,1044
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,2.0,4.0,4.0,1,409820.52,1045
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,1.0,3.0,1,252654.92,1046
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,3.0,3.0,1,647366.65,1047
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,1.0,2.0,3,1425994.43,1048
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,3.0,3.0,2,1071382.34,1049
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,4.0,3.0,3,2827430.26,1050
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,5.0,2.0,1,565079.71,1051
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,5.0,3.0,1,923082.03,1052
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,6.0,4.0,2,2811110.31,1053
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,2.0,3.0,1,463570.04,1054
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,3.0,3.0,1,613131.86,1055
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,4.0,3.0,2,1590914.17,1056
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,4,1,2.0,2.0,4.0,2.0,1,371832.17,1057
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,4,1,2.0,2.0,6.0,4.0,1,1258821.94,1058
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,1.0,2.0,5.0,2.0,1,583956.4,1059
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,1.0,2.0,4.0,4.0,1,1255570.0,1060
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,2.0,2.0,5.0,4.0,1,1410939.0,1061
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,1.0,1.0,4.0,1,804072.0,1062
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,2.0,2.0,1,264762.0,1063
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,2.0,4.0,2,1970000.0,1064
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,3.0,5.0,2,2770000.0,1065
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,4.0,5.0,1,1178000.0,1066
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,5.0,4.0,1,602939.0,1067
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,6.0,5.0,6,18305702.0,1068
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,3.0,1.0,5.0,1,2545200.0,1069
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,3.0,2.0,3.0,1,780334.0,1070
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,3.0,6.0,5.0,1,2660950.0,1071
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,1.0,3.0,1,700000.0,1072
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,1.0,5.0,1,3829500.0,1073
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,6.0,4.0,1,1584900.0,1074
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,6.0,5.0,1,2863650.0,1075
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,6.0,6.0,1,5050000.0,1076
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,3.0,5.0,4.0,1,1395000.0,1077
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,5,1,2.0,2.0,5.0,5.0,1,1600322.0,1078
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,1.0,5.0,4.0,1,1890000.0,1079
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,5.0,4.0,1,1857600.0,1080
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,3.0,1,997500.0,1081
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,5.0,2,5148000.0,1082
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,3.0,6.0,5.0,2,6762000.0,1083
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,2.0,4.0,1,750000.0,1084
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,3.0,4.0,1,1300000.0,1085
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,4.0,5.0,1,3000000.0,1086
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,5.0,4.0,1,1805000.0,1087
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,5.0,5.0,1,1500000.0,1088
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,2.0,4.0,5.0,1,350000.0,1089
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,2.0,6.0,5.0,1,2176800.0,1090
